,userID,username,cap_universal,cap_english,english_astroturf,english_fake_follower,english_financial,english_other,english_overall,english_self_declared,english_spammer,universal_astroturf,universal_fake_follower,universal_financial,universal_other,universal_overall,universal_self_declared,universal_spammer,status
1100,3807667157,@@thekoreaherald,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1101,3807667157,@@gazetaru,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1102,3807667157,@@osnpraha,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1103,3807667157,@@andreas__rinke,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1104,3807667157,@@prensacee,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1105,3807667157,@@usaenfrancais,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1106,3807667157,@@manoramanews,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1107,3807667157,@@highlandcouncil,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1108,3807667157,@@unsomalia,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1109,3807667157,@@chimpreports,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1110,3807667157,@@hayekmg,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1111,3807667157,@@oracle_france,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1112,3807667157,@@pudiharicharan,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1113,3807667157,@@medef,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1114,3807667157,@@daniel_erk,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1115,3807667157,@@unicef_es,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1116,3807667157,@@vallhebron,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1117,3807667157,@@ugt_comunica,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1118,3807667157,@@maryam_rajavi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1119,3807667157,@@7newssydney,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1120,3807667157,@@epfl,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1121,3807667157,@@sputnik_fr,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1122,3807667157,@@ezracheungtoto,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1123,3807667157,@@g_reichenbach,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1124,3807667157,@@imgujarat,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1125,3807667157,@@cestrosi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1126,3807667157,@@iambhutia,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1127,3807667157,@@eleconomistaes,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1128,3807667157,@@eu_near,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1129,3807667157,@@merpolchiefcon,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1130,3807667157,@@weltspiegel_ard,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1131,3807667157,@@randoxofficial,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1132,3807667157,@@saliltripathi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1133,3807667157,@@iranasodhi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1134,3807667157,@@elespanolcom,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1135,3807667157,@@ruchirac,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1136,3807667157,@@nlenfrance,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1137,3807667157,@@diariosur,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1138,3807667157,@@mdeprezaudebert,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1139,3807667157,@@hrw_fr,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1140,3807667157,@@us_eucom,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1141,3807667157,@@dailystar,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1142,3807667157,@@thegcsp,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1143,3807667157,@@salvationarmyuk,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1144,3807667157,@@siobhanheanue,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1145,3807667157,@@fearstephen,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1146,3807667157,@@martinsfp,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1147,3807667157,@@teleproperty,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1148,3807667157,@@beltel,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1149,3807667157,@@bmwi_bund,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1150,3807667157,@@eu_easme,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1151,3807667157,@@israelinnorway,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1152,3807667157,@@afernb,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1153,3807667157,@@scroll_in,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1154,3807667157,@@europafmromania,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1155,3807667157,@@channelnewsasia,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1156,3807667157,@@justiciajunta,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1157,3807667157,@@europapress,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1158,3807667157,@@trtworld,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1159,3807667157,@@rollingstoneita,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1160,3807667157,@@actualidadrt,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1161,3807667157,@@dailysabah,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1162,3807667157,@@usa_china_talk,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1163,3807667157,@@abccordoba,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1164,3807667157,@@qrcs,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1165,3807667157,@@regiondemurcia,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1166,3807667157,@@nicolasrevise,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1167,3807667157,@@cisoz,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1168,3807667157,@@la7tv,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1169,3807667157,@@usembassymadrid,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1170,3807667157,@@jansamparkmp,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1171,3807667157,@@leonarddoyle,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1172,3807667157,@@nikkei,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1173,3807667157,@@france3bretagne,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1174,3807667157,@@cmnucc,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1175,3807667157,@@vidhi_india,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1176,3807667157,@@butlerjohnw,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1177,3807667157,@@ukosce,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1178,3807667157,@@prefet08,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1179,3807667157,@@unicef_eapro,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1180,3807667157,@@hawaii_ema,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1181,3807667157,@@raghvendra_rao,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1182,3807667157,@@jadewalker,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1183,3807667157,@@ashokepandit,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1184,3807667157,@@ccleicspolice,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1185,3807667157,@@sanjoyroytwa,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1186,3807667157,@@daily_express,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1187,3807667157,@@ddindialive,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1188,3807667157,@@cremalaga,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1189,3807667157,@@suryahsg,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1190,3807667157,@@ukinjerusalem,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1191,3807667157,@@kainuunpr,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1192,3807667157,@@efedeportes,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1193,3807667157,@@sahealth,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1194,3807667157,@@alexanderdecroo,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1195,3807667157,@@eclectictweets,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1196,3807667157,@@aquicuni,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1197,3807667157,@@gina_din,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1198,3807667157,@@indayevarona,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1199,3807667157,@@insenroy,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1200,3807667157,@@svalarmathiofl,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1201,3807667157,@@satyakumar_y,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1202,3807667157,@@commonstreasury,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1203,3807667157,@@uefrance,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1204,3807667157,@@bquestel,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1205,3807667157,@@auc_moussafaki,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1206,3807667157,@@kbskorea24,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1207,3807667157,@@maecgob,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1208,3807667157,@@dawn_com,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1209,3807667157,@@kemenperin_ri,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1210,3807667157,@@turespana_,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1211,3807667157,@@al_rousset,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1212,3807667157,@@burda_news,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1213,3807667157,@@rfi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1214,3807667157,@@toi_andhra,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1215,3807667157,@@toicitiesnews,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1216,3807667157,@@thessarakhan,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1217,3807667157,@@itsthebrandi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1218,3807667157,@@andrew_jacobseu,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1219,3807667157,@@toivizagnews,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1220,3807667157,@@ncriarabic,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1221,3807667157,@@english_as,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1222,3807667157,@@tgrpiemonte,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1223,3807667157,@@raisport,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1224,3807667157,@@toivijaywada,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1225,3807667157,@@eurliberalforum,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1226,3807667157,@@ukinrussia,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1227,3807667157,@@modelrecommends,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1228,3807667157,@@thomas_bareiss,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1229,3807667157,@@paulbranditv,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1230,3807667157,@@ma3route,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1231,3807667157,@@bts_skytrain,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1232,3807667157,@@sharjah24,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1233,3807667157,@@msdsalute,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1234,3807667157,@@michatagana,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1235,3807667157,@@steveaikenuup,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1236,3807667157,@@wfp_media,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1237,3807667157,@@patrickgruska,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1238,3807667157,@@rudawkurdi,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1239,3807667157,@@ideajunta,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1240,3807667157,@@ankurtewari,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1241,3807667157,@@aussmc,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1242,3807667157,@@treballcat,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1243,3807667157,@@unionardennais,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1244,3807667157,@@ukinalbania,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1245,3807667157,@@ceewindia,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1246,3807667157,@@pashokmt,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1247,3807667157,@@amarguriro,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
1248,3807667157,@@wavemalls,0.40673978557586005,0.3342309004634953,0.6,0.6,0.1,0.8,0.2,0.0,0.0,0.6,0.4,0.0,0.8,0.4,0.0,0.2,active
